3.0352411314873358, 4.290737230788857, 55.840741399658576, 3.1565592060502112, 4.035442662249361, 16.317851376326107, 0.5347984649044065, 1.5853362293979523, 
2.8056984133980287, 3.27344131866987, 51.385684116727724, 2.164984338014153, 2.632564860638638, 6.846549578676042, 0.640098811024596, 2.5100349401666655, 
2.966560680750601, 3.4488287286071992, 62.197170577336024, 1.6045602040895375, 3.429495960104984, 12.82867379732056, 0.29068894953718316, 1.104714007706385, 
1.2838206533636285, 2.3214143972595815, 9.241710898036414, 1.4750393708622682, 2.5327700548213974, 2.115367145703116, 0.8229564046181537, 1.6042378919080846, 
2.430234496345618, 2.662316982701614, 4.795589042594939, 2.052306183725174, 2.2489055079857336, 5.727531778917074, 0.9554737624224954, 1.2889104776472438, 
2.7677558886234683, 3.016914297172388, 24.658893091047382, 1.0363969582006094, 2.502113003974754, 8.082435565203248, 1.0282030686144168, 1.526865226486632, 
2.125831223774794, 2.6070293110093417, 45.22370540021984, 2.34626103134014, 1.6177288538048902, 5.06058381594685, 0.8179051726815452, 2.7868347550037957, 
1.6468057623427175, 4.01682678465391, 46.2814387905874, 1.9863148207997747, 2.620378451320696, 6.374651177911128, 0.6270432294137237, 1.2707255201694763, 
1.5574296896305186, 2.7651520542223214, 57.67934156555398, 2.196417357723506, 1.5959643713794105, 5.0607802195399465, 1.1858884492150972, 1.7243061540654743, 
1.7444498812904856, 2.8290360484141277, 21.74011367157553, 1.2608700264662733, 3.942502979133829, 7.320409413923811, 0.5826742776013328, 1.5601443325055608, 
2.6007002842827287, 3.573242681282046, 52.90875565862267, 2.3067969882295056, 2.3444677731624433, 6.475577646583397, 0.8133085931834675, 2.577933093848293, 
2.8304609255577198, 2.994753741864667, 42.15194400286177, 1.1822230781463172, 2.635317335029076, 5.436051507892949, 0.7211590831020168, 1.3117981877543925, 
2.028048135645617, 1.8300888749786117, 31.373973726997257, 2.2313393107109074, 3.1329021441398006, 9.654681281377183, 0.9697118931592215, 1.3160639075607423, 
3.263971776624382, 3.7101360744635477, 32.97611231786659, 1.3157896146976695, 1.2810729686018314, 4.952485917756391, 1.0499715492262238, 2.421063237057676, 
2.499969584265817, 3.377141630854719, 15.519671363139146, 2.900023058545016, 7.033878675365187, 14.855744637172592, 0.8927425292697352, 1.9289625622476723, 
