0.06520305790051123, 0.06520305790051123, 0.06520305790051123, 0.06520305790051123, 0.06520305790051123, 0.06520305790051123, 0.06520305790051123, 0.06520305790051123, 0.06520305790051123, 
0.06682727689008773, 0.06682727689008773, 0.06682727689008773, 0.06682727689008773, 0.06682727689008773, 0.06682727689008773, 0.06682727689008773, 0.06682727689008773, 0.06682727689008773, 
0.07897768721308632, 0.07897768721308632, 0.07897768721308632, 0.07897768721308632, 0.07897768721308632, 0.07897768721308632, 0.07897768721308632, 0.07897768721308632, 0.07897768721308632, 
0.05674296290037178, 0.05674296290037178, 0.05674296290037178, 0.05674296290037178, 0.05674296290037178, 0.05674296290037178, 0.05674296290037178, 0.05674296290037178, 0.05674296290037178, 
0.0783358455382885, 0.0783358455382885, 0.0783358455382885, 0.0783358455382885, 0.0783358455382885, 0.0783358455382885, 0.0783358455382885, 0.0783358455382885, 0.0783358455382885, 
0.06485471926476055, 0.06485471926476055, 0.06485471926476055, 0.06485471926476055, 0.06485471926476055, 0.06485471926476055, 0.06485471926476055, 0.06485471926476055, 0.06485471926476055, 
0.07227328201601607, 0.07227328201601607, 0.07227328201601607, 0.07227328201601607, 0.07227328201601607, 0.07227328201601607, 0.07227328201601607, 0.07227328201601607, 0.07227328201601607, 
0.06793534035068519, 0.06793534035068519, 0.06793534035068519, 0.06793534035068519, 0.06793534035068519, 0.06793534035068519, 0.06793534035068519, 0.06793534035068519, 0.06793534035068519, 
0.04749020710982215, 0.04749020710982215, 0.04749020710982215, 0.04749020710982215, 0.04749020710982215, 0.04749020710982215, 0.04749020710982215, 0.04749020710982215, 0.04749020710982215, 
0.05499411896564402, 0.05499411896564402, 0.05499411896564402, 0.05499411896564402, 0.05499411896564402, 0.05499411896564402, 0.05499411896564402, 0.05499411896564402, 0.05499411896564402, 
0.07787206239816957, 0.07787206239816957, 0.07787206239816957, 0.07787206239816957, 0.07787206239816957, 0.07787206239816957, 0.07787206239816957, 0.07787206239816957, 0.07787206239816957, 
0.056146800441677046, 0.056146800441677046, 0.056146800441677046, 0.056146800441677046, 0.056146800441677046, 0.056146800441677046, 0.056146800441677046, 0.056146800441677046, 0.056146800441677046, 
0.06580329307764117, 0.06580329307764117, 0.06580329307764117, 0.06580329307764117, 0.06580329307764117, 0.06580329307764117, 0.06580329307764117, 0.06580329307764117, 0.06580329307764117, 
0.053945835337952754, 0.053945835337952754, 0.053945835337952754, 0.053945835337952754, 0.053945835337952754, 0.053945835337952754, 0.053945835337952754, 0.053945835337952754, 0.053945835337952754, 
0.06598131839351577, 0.06598131839351577, 0.06598131839351577, 0.06598131839351577, 0.06598131839351577, 0.06598131839351577, 0.06598131839351577, 0.06598131839351577, 0.06598131839351577, 
0.053170584198126834, 0.053170584198126834, 0.053170584198126834, 0.053170584198126834, 0.053170584198126834, 0.053170584198126834, 0.053170584198126834, 0.053170584198126834, 0.053170584198126834, 
0.05921730920539967, 0.05921730920539967, 0.05921730920539967, 0.05921730920539967, 0.05921730920539967, 0.05921730920539967, 0.05921730920539967, 0.05921730920539967, 0.05921730920539967, 
0.06483008193701627, 0.06483008193701627, 0.06483008193701627, 0.06483008193701627, 0.06483008193701627, 0.06483008193701627, 0.06483008193701627, 0.06483008193701627, 0.06483008193701627, 
0.0709524721872049, 0.0709524721872049, 0.0709524721872049, 0.0709524721872049, 0.0709524721872049, 0.0709524721872049, 0.0709524721872049, 0.0709524721872049, 0.0709524721872049, 
0.0538376340005907, 0.0538376340005907, 0.0538376340005907, 0.0538376340005907, 0.0538376340005907, 0.0538376340005907, 0.0538376340005907, 0.0538376340005907, 0.0538376340005907, 
0.08252285797135755, 0.08252285797135755, 0.08252285797135755, 0.08252285797135755, 0.08252285797135755, 0.08252285797135755, 0.08252285797135755, 0.08252285797135755, 0.08252285797135755, 
0.07474769353780733, 0.07474769353780733, 0.07474769353780733, 0.07474769353780733, 0.07474769353780733, 0.07474769353780733, 0.07474769353780733, 0.07474769353780733, 0.07474769353780733, 
0.08025440250289487, 0.08025440250289487, 0.08025440250289487, 0.08025440250289487, 0.08025440250289487, 0.08025440250289487, 0.08025440250289487, 0.08025440250289487, 0.08025440250289487, 
0.06302535058918253, 0.06302535058918253, 0.06302535058918253, 0.06302535058918253, 0.06302535058918253, 0.06302535058918253, 0.06302535058918253, 0.06302535058918253, 0.06302535058918253, 
0.05987644570919365, 0.05987644570919365, 0.05987644570919365, 0.05987644570919365, 0.05987644570919365, 0.05987644570919365, 0.05987644570919365, 0.05987644570919365, 0.05987644570919365, 
0.05621974200682168, 0.05621974200682168, 0.05621974200682168, 0.05621974200682168, 0.05621974200682168, 0.05621974200682168, 0.05621974200682168, 0.05621974200682168, 0.05621974200682168, 
0.08818440844115902, 0.08818440844115902, 0.08818440844115902, 0.08818440844115902, 0.08818440844115902, 0.08818440844115902, 0.08818440844115902, 0.08818440844115902, 0.08818440844115902, 
0.06683616774485863, 0.06683616774485863, 0.06683616774485863, 0.06683616774485863, 0.06683616774485863, 0.06683616774485863, 0.06683616774485863, 0.06683616774485863, 0.06683616774485863, 
0.06657634413071298, 0.06657634413071298, 0.06657634413071298, 0.06657634413071298, 0.06657634413071298, 0.06657634413071298, 0.06657634413071298, 0.06657634413071298, 0.06657634413071298, 
0.0809192022307544, 0.0809192022307544, 0.0809192022307544, 0.0809192022307544, 0.0809192022307544, 0.0809192022307544, 0.0809192022307544, 0.0809192022307544, 0.0809192022307544, 
0.05992490962069331, 0.05992490962069331, 0.05992490962069331, 0.05992490962069331, 0.05992490962069331, 0.05992490962069331, 0.05992490962069331, 0.05992490962069331, 0.05992490962069331, 
0.06194714202324585, 0.06194714202324585, 0.06194714202324585, 0.06194714202324585, 0.06194714202324585, 0.06194714202324585, 0.06194714202324585, 0.06194714202324585, 0.06194714202324585, 
0.07792361150473853, 0.07792361150473853, 0.07792361150473853, 0.07792361150473853, 0.07792361150473853, 0.07792361150473853, 0.07792361150473853, 0.07792361150473853, 0.07792361150473853, 
